symbol,timestamp,datetime,open,high,low,close,volume,open_interest
ASIANPAINT,1774256100.0,2026-03-23 14:25:00,2133.4,2135.3,2130.4,2134.4,15797.0,0.0
ASIANPAINT,1774256400.0,2026-03-23 14:30:00,2134.4,2134.8,2126.5,2127.4,15672.0,0.0
ASIANPAINT,1774256700.0,2026-03-23 14:35:00,2127.4,2132.3,2126.0,2129.2,12030.0,0.0
ASIANPAINT,1774257000.0,2026-03-23 14:40:00,2129.2,2136.4,2127.9,2135.1,24513.0,0.0
ASIANPAINT,1774257300.0,2026-03-23 14:45:00,2133.8,2136.4,2133.1,2135.4,12893.0,0.0
ASIANPAINT,1774257600.0,2026-03-23 14:50:00,2134.9,2139.8,2134.5,2135.9,27611.0,0.0
ASIANPAINT,1774257900.0,2026-03-23 14:55:00,2136.0,2137.1,2132.0,2137.1,15256.0,0.0
ASIANPAINT,1774258200.0,2026-03-23 15:00:00,2136.3,2136.3,2122.2,2122.6,30892.0,0.0
ASIANPAINT,1774258500.0,2026-03-23 15:05:00,2122.6,2123.4,2118.0,2121.1,32256.0,0.0
ASIANPAINT,1774258800.0,2026-03-23 15:10:00,2120.1,2122.9,2119.7,2121.7,20949.0,0.0
ASIANPAINT,1774259100.0,2026-03-23 15:15:00,2121.1,2124.1,2116.8,2118.5,25886.0,0.0
ASIANPAINT,1774259400.0,2026-03-23 15:20:00,2118.1,2119.4,2116.4,2118.5,24811.0,0.0
ASIANPAINT,1774259700.0,2026-03-23 15:25:00,2117.2,2120.8,2115.0,2115.4,21161.0,0.0
ASIANPAINT,1774323900.0,2026-03-24 09:15:00,2184.0,2215.0,2177.3,2192.0,115203.0,0.0
ASIANPAINT,1774324200.0,2026-03-24 09:20:00,2192.5,2194.3,2183.3,2190.0,48541.0,0.0
ASIANPAINT,1774324500.0,2026-03-24 09:25:00,2191.0,2191.7,2175.1,2184.1,39026.0,0.0
ASIANPAINT,1774324800.0,2026-03-24 09:30:00,2184.6,2185.7,2180.1,2180.8,22778.0,0.0
ASIANPAINT,1774325100.0,2026-03-24 09:35:00,2181.0,2182.0,2172.6,2174.9,23534.0,0.0
ASIANPAINT,1774325400.0,2026-03-24 09:40:00,2174.9,2175.1,2161.2,2166.4,31839.0,0.0
ASIANPAINT,1774325700.0,2026-03-24 09:45:00,2166.6,2166.6,2160.2,2163.3,18662.0,0.0
ASIANPAINT,1774326000.0,2026-03-24 09:50:00,2163.6,2169.8,2163.0,2168.6,17317.0,0.0
ASIANPAINT,1774326300.0,2026-03-24 09:55:00,2168.4,2177.6,2166.6,2174.6,21648.0,0.0
ASIANPAINT,1774326600.0,2026-03-24 10:00:00,2174.1,2174.2,2166.7,2168.8,13892.0,0.0
ASIANPAINT,1774326900.0,2026-03-24 10:05:00,2168.1,2168.8,2165.1,2165.7,10799.0,0.0
ASIANPAINT,1774327200.0,2026-03-24 10:10:00,2166.5,2172.1,2166.2,2171.5,10374.0,0.0
ASIANPAINT,1774327500.0,2026-03-24 10:15:00,2171.9,2174.2,2170.2,2171.9,9166.0,0.0
ASIANPAINT,1774327800.0,2026-03-24 10:20:00,2172.1,2174.9,2168.3,2173.7,16317.0,0.0
ASIANPAINT,1774328100.0,2026-03-24 10:25:00,2174.2,2174.6,2170.1,2172.7,17474.0,0.0
ASIANPAINT,1774328400.0,2026-03-24 10:30:00,2172.7,2172.7,2164.0,2164.4,10466.0,0.0
ASIANPAINT,1774328700.0,2026-03-24 10:35:00,2164.4,2165.7,2160.5,2163.3,22727.0,0.0
ASIANPAINT,1774329000.0,2026-03-24 10:40:00,2163.4,2164.3,2158.7,2162.8,12768.0,0.0
ASIANPAINT,1774329300.0,2026-03-24 10:45:00,2162.6,2163.3,2156.2,2158.6,17698.0,0.0
ASIANPAINT,1774329600.0,2026-03-24 10:50:00,2158.6,2161.2,2156.7,2157.4,23682.0,0.0
ASIANPAINT,1774329900.0,2026-03-24 10:55:00,2157.4,2158.4,2153.3,2158.0,12670.0,0.0
ASIANPAINT,1774330200.0,2026-03-24 11:00:00,2158.1,2159.3,2157.1,2158.9,8644.0,0.0
ASIANPAINT,1774330500.0,2026-03-24 11:05:00,2158.9,2165.2,2157.5,2162.9,11269.0,0.0
ASIANPAINT,1774330800.0,2026-03-24 11:10:00,2163.3,2166.9,2161.9,2162.8,8815.0,0.0
ASIANPAINT,1774331100.0,2026-03-24 11:15:00,2163.1,2172.6,2163.1,2172.6,21582.0,0.0
ASIANPAINT,1774331400.0,2026-03-24 11:20:00,2172.5,2172.5,2166.1,2166.3,8397.0,0.0
ASIANPAINT,1774331700.0,2026-03-24 11:25:00,2166.7,2169.5,2165.1,2168.7,5441.0,0.0
ASIANPAINT,1774332000.0,2026-03-24 11:30:00,2169.7,2173.6,2168.7,2173.4,7858.0,0.0
ASIANPAINT,1774332300.0,2026-03-24 11:35:00,2173.3,2178.4,2173.3,2177.2,10691.0,0.0
ASIANPAINT,1774332600.0,2026-03-24 11:40:00,2177.2,2182.3,2175.0,2182.3,18415.0,0.0
ASIANPAINT,1774332900.0,2026-03-24 11:45:00,2182.3,2186.5,2181.2,2183.8,16757.0,0.0
ASIANPAINT,1774333200.0,2026-03-24 11:50:00,2184.1,2189.3,2184.0,2186.9,15872.0,0.0
ASIANPAINT,1774333500.0,2026-03-24 11:55:00,2186.9,2192.0,2185.8,2188.8,13240.0,0.0
ASIANPAINT,1774333800.0,2026-03-24 12:00:00,2189.0,2190.4,2186.1,2187.1,10483.0,0.0
ASIANPAINT,1774334100.0,2026-03-24 12:05:00,2186.4,2187.1,2183.3,2184.5,8880.0,0.0
ASIANPAINT,1774334400.0,2026-03-24 12:10:00,2184.2,2185.0,2182.1,2182.9,7856.0,0.0
ASIANPAINT,1774334700.0,2026-03-24 12:15:00,2183.2,2184.3,2180.0,2182.8,9995.0,0.0
ASIANPAINT,1774335000.0,2026-03-24 12:20:00,2183.5,2197.5,2181.4,2197.5,20432.0,0.0
ASIANPAINT,1774335300.0,2026-03-24 12:25:00,2196.5,2203.0,2191.8,2194.0,29065.0,0.0
ASIANPAINT,1774335600.0,2026-03-24 12:30:00,2193.9,2202.3,2193.4,2201.5,15885.0,0.0
ASIANPAINT,1774335900.0,2026-03-24 12:35:00,2201.8,2203.8,2200.0,2201.7,18387.0,0.0
ASIANPAINT,1774336200.0,2026-03-24 12:40:00,2201.8,2206.6,2200.5,2204.1,11721.0,0.0
ASIANPAINT,1774336500.0,2026-03-24 12:45:00,2203.9,2205.8,2202.3,2202.4,10531.0,0.0
ASIANPAINT,1774336800.0,2026-03-24 12:50:00,2202.4,2209.1,2201.5,2207.2,16667.0,0.0
ASIANPAINT,1774337100.0,2026-03-24 12:55:00,2206.6,2207.2,2200.0,2203.0,8332.0,0.0
ASIANPAINT,1774337400.0,2026-03-24 13:00:00,2203.0,2204.2,2200.3,2202.1,11368.0,0.0
ASIANPAINT,1774337700.0,2026-03-24 13:05:00,2202.5,2202.6,2197.9,2202.1,12801.0,0.0
ASIANPAINT,1774338000.0,2026-03-24 13:10:00,2202.5,2204.8,2200.0,2204.8,15687.0,0.0
ASIANPAINT,1774338300.0,2026-03-24 13:15:00,2204.5,2204.8,2202.0,2204.0,5608.0,0.0
ASIANPAINT,1774338600.0,2026-03-24 13:20:00,2203.7,2207.9,2202.0,2206.1,14420.0,0.0
ASIANPAINT,1774338900.0,2026-03-24 13:25:00,2207.0,2212.9,2206.2,2212.0,11269.0,0.0
ASIANPAINT,1774339200.0,2026-03-24 13:30:00,2212.0,2215.9,2210.0,2213.6,23485.0,0.0
ASIANPAINT,1774339500.0,2026-03-24 13:35:00,2213.7,2214.1,2208.9,2209.0,8846.0,0.0
ASIANPAINT,1774339800.0,2026-03-24 13:40:00,2209.8,2212.0,2208.6,2210.3,4569.0,0.0
ASIANPAINT,1774340100.0,2026-03-24 13:45:00,2210.0,2212.0,2205.1,2205.1,5512.0,0.0
ASIANPAINT,1774340400.0,2026-03-24 13:50:00,2205.1,2210.1,2203.9,2207.9,12287.0,0.0
ASIANPAINT,1774340700.0,2026-03-24 13:55:00,2208.2,2219.2,2208.2,2216.9,28923.0,0.0
ASIANPAINT,1774341000.0,2026-03-24 14:00:00,2216.4,2220.8,2215.0,2218.2,21852.0,0.0
ASIANPAINT,1774341300.0,2026-03-24 14:05:00,2218.8,2221.5,2216.0,2218.0,15133.0,0.0
ASIANPAINT,1774341600.0,2026-03-24 14:10:00,2218.1,2220.6,2216.9,2220.3,10996.0,0.0
ASIANPAINT,1774341900.0,2026-03-24 14:15:00,2220.6,2224.5,2219.2,2221.5,13738.0,0.0
ASIANPAINT,1774342200.0,2026-03-24 14:20:00,2221.5,2222.7,2215.7,2220.0,15009.0,0.0
ASIANPAINT,1774342500.0,2026-03-24 14:25:00,2219.9,2221.2,2216.5,2218.0,16682.0,0.0
ASIANPAINT,1774342800.0,2026-03-24 14:30:00,2218.7,2220.5,2215.6,2217.1,16981.0,0.0
ASIANPAINT,1774343100.0,2026-03-24 14:35:00,2217.4,2217.5,2215.0,2215.6,44546.0,0.0
ASIANPAINT,1774343400.0,2026-03-24 14:40:00,2215.9,2218.4,2211.9,2214.5,38461.0,0.0
ASIANPAINT,1774343700.0,2026-03-24 14:45:00,2214.9,2217.7,2213.3,2216.8,15073.0,0.0
ASIANPAINT,1774344000.0,2026-03-24 14:50:00,2217.0,2217.4,2213.0,2217.0,15482.0,0.0
ASIANPAINT,1774344300.0,2026-03-24 14:55:00,2217.0,2220.0,2216.4,2219.2,21174.0,0.0
ASIANPAINT,1774344600.0,2026-03-24 15:00:00,2217.9,2222.0,2213.0,2221.2,59845.0,0.0
ASIANPAINT,1774344900.0,2026-03-24 15:05:00,2221.2,2222.0,2218.3,2218.5,29410.0,0.0
ASIANPAINT,1774345200.0,2026-03-24 15:10:00,2219.0,2222.4,2217.6,2219.2,33601.0,0.0
ASIANPAINT,1774345500.0,2026-03-24 15:15:00,2219.2,2219.7,2210.1,2215.9,93317.0,0.0
ASIANPAINT,1774345800.0,2026-03-24 15:20:00,2216.3,2219.4,2215.9,2218.1,44696.0,0.0
ASIANPAINT,1774346100.0,2026-03-24 15:25:00,2217.7,2220.5,2214.3,2220.5,43216.0,0.0
ASIANPAINT,1774410300.0,2026-03-25 09:15:00,2225.1,2240.6,2222.0,2238.0,55157.0,0.0
ASIANPAINT,1774410600.0,2026-03-25 09:20:00,2237.4,2242.9,2235.7,2240.8,23342.0,0.0
ASIANPAINT,1774410900.0,2026-03-25 09:25:00,2240.7,2241.7,2236.8,2241.1,19036.0,0.0
ASIANPAINT,1774411200.0,2026-03-25 09:30:00,2240.8,2241.1,2237.9,2240.0,16339.0,0.0
ASIANPAINT,1774411500.0,2026-03-25 09:35:00,2240.0,2241.5,2237.1,2239.9,16092.0,0.0
ASIANPAINT,1774411800.0,2026-03-25 09:40:00,2239.9,2242.3,2236.0,2241.6,12605.0,0.0
ASIANPAINT,1774412100.0,2026-03-25 09:45:00,2241.5,2245.0,2240.0,2241.6,16595.0,0.0
ASIANPAINT,1774412400.0,2026-03-25 09:50:00,2241.6,2246.0,2240.1,2245.4,16825.0,0.0
ASIANPAINT,1774412700.0,2026-03-25 09:55:00,2245.4,2248.3,2243.6,2247.4,14849.0,0.0
ASIANPAINT,1774413000.0,2026-03-25 10:00:00,2247.8,2250.5,2245.0,2246.0,21730.0,0.0
ASIANPAINT,1774413300.0,2026-03-25 10:05:00,2246.1,2249.1,2239.5,2241.3,37489.0,0.0
ASIANPAINT,1774413600.0,2026-03-25 10:10:00,2241.6,2248.5,2238.8,2248.4,63688.0,0.0
ASIANPAINT,1774413900.0,2026-03-25 10:15:00,2248.4,2253.0,2247.0,2249.3,19328.0,0.0
ASIANPAINT,1774414200.0,2026-03-25 10:20:00,2249.3,2251.1,2247.5,2249.0,12080.0,0.0
ASIANPAINT,1774414500.0,2026-03-25 10:25:00,2249.0,2251.2,2247.8,2249.3,15428.0,0.0
ASIANPAINT,1774414800.0,2026-03-25 10:30:00,2249.7,2252.9,2249.7,2250.3,8198.0,0.0
ASIANPAINT,1774415100.0,2026-03-25 10:35:00,2250.4,2253.0,2250.0,2252.3,8650.0,0.0
ASIANPAINT,1774415400.0,2026-03-25 10:40:00,2252.3,2261.5,2247.0,2260.1,71108.0,0.0
ASIANPAINT,1774415700.0,2026-03-25 10:45:00,2260.1,2263.4,2259.1,2261.2,16993.0,0.0
ASIANPAINT,1774416000.0,2026-03-25 10:50:00,2262.0,2268.0,2260.5,2266.8,12978.0,0.0
ASIANPAINT,1774416300.0,2026-03-25 10:55:00,2267.2,2268.0,2265.0,2266.3,9285.0,0.0
ASIANPAINT,1774416600.0,2026-03-25 11:00:00,2266.7,2271.7,2265.9,2268.1,17113.0,0.0
ASIANPAINT,1774416900.0,2026-03-25 11:05:00,2269.0,2273.6,2268.5,2270.8,7762.0,0.0
ASIANPAINT,1774417200.0,2026-03-25 11:10:00,2270.5,2278.8,2270.0,2275.6,48877.0,0.0
ASIANPAINT,1774417500.0,2026-03-25 11:15:00,2276.4,2277.5,2272.5,2276.7,83598.0,0.0
ASIANPAINT,1774417800.0,2026-03-25 11:20:00,2277.4,2279.9,2276.6,2278.5,11147.0,0.0
ASIANPAINT,1774418100.0,2026-03-25 11:25:00,2279.3,2281.8,2277.5,2279.3,11897.0,0.0
ASIANPAINT,1774418400.0,2026-03-25 11:30:00,2279.1,2281.5,2276.5,2281.0,62637.0,0.0
ASIANPAINT,1774418700.0,2026-03-25 11:35:00,2281.3,2283.9,2279.2,2282.5,9490.0,0.0
ASIANPAINT,1774419000.0,2026-03-25 11:40:00,2282.2,2282.4,2278.5,2279.3,11265.0,0.0
ASIANPAINT,1774419300.0,2026-03-25 11:45:00,2279.3,2283.0,2278.2,2281.5,6353.0,0.0
ASIANPAINT,1774419600.0,2026-03-25 11:50:00,2280.9,2282.6,2278.0,2278.4,7159.0,0.0
ASIANPAINT,1774419900.0,2026-03-25 11:55:00,2278.4,2279.8,2276.6,2279.5,10321.0,0.0
ASIANPAINT,1774420200.0,2026-03-25 12:00:00,2279.7,2286.0,2279.5,2285.5,9980.0,0.0
ASIANPAINT,1774420500.0,2026-03-25 12:05:00,2285.5,2286.0,2283.3,2285.1,4447.0,0.0
ASIANPAINT,1774420800.0,2026-03-25 12:10:00,2285.3,2288.4,2284.5,2287.9,10101.0,0.0
ASIANPAINT,1774421100.0,2026-03-25 12:15:00,2287.9,2289.7,2286.5,2286.5,9049.0,0.0
ASIANPAINT,1774421400.0,2026-03-25 12:20:00,2286.5,2288.9,2285.6,2287.2,5254.0,0.0
ASIANPAINT,1774421700.0,2026-03-25 12:25:00,2287.5,2288.0,2283.6,2284.6,7564.0,0.0
ASIANPAINT,1774422000.0,2026-03-25 12:30:00,2284.6,2288.0,2283.3,2286.0,6080.0,0.0
ASIANPAINT,1774422300.0,2026-03-25 12:35:00,2286.2,2286.5,2283.3,2285.0,3872.0,0.0
ASIANPAINT,1774422600.0,2026-03-25 12:40:00,2285.5,2287.1,2283.6,2286.7,11248.0,0.0
ASIANPAINT,1774422900.0,2026-03-25 12:45:00,2286.6,2286.6,2282.2,2283.5,6036.0,0.0
ASIANPAINT,1774423200.0,2026-03-25 12:50:00,2283.5,2284.1,2279.5,2280.1,14009.0,0.0
ASIANPAINT,1774423500.0,2026-03-25 12:55:00,2280.3,2280.3,2275.4,2277.0,7759.0,0.0
ASIANPAINT,1774423800.0,2026-03-25 13:00:00,2277.0,2282.5,2276.0,2281.7,5935.0,0.0
ASIANPAINT,1774424100.0,2026-03-25 13:05:00,2282.3,2286.9,2280.1,2281.4,7927.0,0.0
ASIANPAINT,1774424400.0,2026-03-25 13:10:00,2281.4,2282.9,2279.8,2281.3,4679.0,0.0
ASIANPAINT,1774424700.0,2026-03-25 13:15:00,2281.6,2283.0,2277.1,2277.1,3388.0,0.0
ASIANPAINT,1774425000.0,2026-03-25 13:20:00,2277.5,2280.0,2276.0,2278.2,4637.0,0.0
ASIANPAINT,1774425300.0,2026-03-25 13:25:00,2278.2,2282.9,2278.0,2282.9,3936.0,0.0
ASIANPAINT,1774425600.0,2026-03-25 13:30:00,2282.9,2285.0,2281.4,2284.3,4845.0,0.0
ASIANPAINT,1774425900.0,2026-03-25 13:35:00,2284.8,2288.6,2283.7,2286.9,5849.0,0.0
ASIANPAINT,1774426200.0,2026-03-25 13:40:00,2287.8,2287.8,2284.2,2285.4,3907.0,0.0
ASIANPAINT,1774426500.0,2026-03-25 13:45:00,2285.4,2286.4,2283.6,2284.6,5970.0,0.0
ASIANPAINT,1774426800.0,2026-03-25 13:50:00,2285.0,2286.9,2281.3,2282.0,8283.0,0.0
ASIANPAINT,1774427100.0,2026-03-25 13:55:00,2282.0,2282.9,2280.6,2281.4,3484.0,0.0
ASIANPAINT,1774427400.0,2026-03-25 14:00:00,2281.9,2288.9,2281.5,2286.4,6515.0,0.0
ASIANPAINT,1774427700.0,2026-03-25 14:05:00,2286.8,2286.8,2281.0,2281.9,4607.0,0.0
ASIANPAINT,1774428000.0,2026-03-25 14:10:00,2281.7,2283.1,2280.0,2280.0,9907.0,0.0
ASIANPAINT,1774428300.0,2026-03-25 14:15:00,2280.1,2282.0,2278.0,2278.1,6451.0,0.0
ASIANPAINT,1774428600.0,2026-03-25 14:20:00,2278.4,2278.8,2270.8,2271.1,24114.0,0.0
ASIANPAINT,1774428900.0,2026-03-25 14:25:00,2271.0,2273.8,2270.5,2273.1,12996.0,0.0
ASIANPAINT,1774429200.0,2026-03-25 14:30:00,2272.7,2274.9,2269.4,2272.5,18842.0,0.0
ASIANPAINT,1774429500.0,2026-03-25 14:35:00,2272.5,2273.9,2270.4,2273.2,6407.0,0.0
ASIANPAINT,1774429800.0,2026-03-25 14:40:00,2272.8,2278.6,2272.8,2277.8,9067.0,0.0
ASIANPAINT,1774430100.0,2026-03-25 14:45:00,2278.4,2281.7,2277.0,2280.3,14465.0,0.0
ASIANPAINT,1774430400.0,2026-03-25 14:50:00,2280.3,2281.2,2276.1,2278.0,7405.0,0.0
ASIANPAINT,1774430700.0,2026-03-25 14:55:00,2278.0,2279.8,2276.1,2279.5,16735.0,0.0
ASIANPAINT,1774431000.0,2026-03-25 15:00:00,2278.9,2278.9,2272.9,2273.6,36423.0,0.0
ASIANPAINT,1774431300.0,2026-03-25 15:05:00,2274.0,2274.0,2270.4,2272.2,20627.0,0.0
ASIANPAINT,1774431600.0,2026-03-25 15:10:00,2272.1,2272.2,2267.0,2267.1,32934.0,0.0
ASIANPAINT,1774431900.0,2026-03-25 15:15:00,2267.0,2269.7,2265.3,2265.6,26475.0,0.0
ASIANPAINT,1774432200.0,2026-03-25 15:20:00,2265.6,2272.5,2265.4,2270.0,38870.0,0.0
ASIANPAINT,1774432500.0,2026-03-25 15:25:00,2269.6,2271.0,2266.8,2271.0,34824.0,0.0
ASIANPAINT,1774583100.0,2026-03-27 09:15:00,2246.3,2256.2,2237.8,2251.0,36088.0,0.0
ASIANPAINT,1774583400.0,2026-03-27 09:20:00,2251.1,2266.8,2250.4,2261.5,19700.0,0.0
ASIANPAINT,1774583700.0,2026-03-27 09:25:00,2262.0,2269.0,2261.0,2268.8,12737.0,0.0
ASIANPAINT,1774584000.0,2026-03-27 09:30:00,2268.6,2268.6,2260.9,2262.4,10093.0,0.0
ASIANPAINT,1774584300.0,2026-03-27 09:35:00,2262.5,2266.0,2260.7,2261.6,10001.0,0.0
ASIANPAINT,1774584600.0,2026-03-27 09:40:00,2261.8,2263.8,2256.2,2258.4,11761.0,0.0
ASIANPAINT,1774584900.0,2026-03-27 09:45:00,2256.8,2262.4,2256.8,2260.9,7731.0,0.0
ASIANPAINT,1774585200.0,2026-03-27 09:50:00,2260.8,2262.6,2257.5,2258.6,11774.0,0.0
ASIANPAINT,1774585500.0,2026-03-27 09:55:00,2257.9,2258.9,2253.3,2254.8,7216.0,0.0
ASIANPAINT,1774585800.0,2026-03-27 10:00:00,2254.8,2258.3,2253.0,2255.0,7550.0,0.0
ASIANPAINT,1774586100.0,2026-03-27 10:05:00,2255.0,2255.0,2250.0,2253.1,7580.0,0.0
ASIANPAINT,1774586400.0,2026-03-27 10:10:00,2254.1,2254.1,2248.1,2250.5,8296.0,0.0
ASIANPAINT,1774586700.0,2026-03-27 10:15:00,2250.5,2253.9,2250.5,2251.5,10022.0,0.0
ASIANPAINT,1774587000.0,2026-03-27 10:20:00,2250.6,2256.4,2250.6,2255.8,31203.0,0.0
ASIANPAINT,1774587300.0,2026-03-27 10:25:00,2255.8,2256.5,2254.0,2254.3,7783.0,0.0
ASIANPAINT,1774587600.0,2026-03-27 10:30:00,2255.0,2258.7,2250.4,2251.8,14886.0,0.0
ASIANPAINT,1774587900.0,2026-03-27 10:35:00,2251.2,2251.8,2247.6,2250.4,8670.0,0.0
ASIANPAINT,1774588200.0,2026-03-27 10:40:00,2250.3,2252.4,2245.7,2250.6,15323.0,0.0
ASIANPAINT,1774588500.0,2026-03-27 10:45:00,2249.4,2251.0,2247.9,2249.2,6180.0,0.0
ASIANPAINT,1774588800.0,2026-03-27 10:50:00,2249.2,2250.5,2245.9,2245.9,9944.0,0.0
ASIANPAINT,1774589100.0,2026-03-27 10:55:00,2245.3,2249.0,2245.2,2248.9,16763.0,0.0
ASIANPAINT,1774589400.0,2026-03-27 11:00:00,2249.1,2252.4,2247.1,2248.1,6287.0,0.0
ASIANPAINT,1774589700.0,2026-03-27 11:05:00,2248.1,2249.2,2246.1,2246.1,12142.0,0.0
ASIANPAINT,1774590000.0,2026-03-27 11:10:00,2246.9,2246.9,2242.2,2244.3,4136.0,0.0
ASIANPAINT,1774590300.0,2026-03-27 11:15:00,2244.3,2245.5,2240.7,2241.0,7644.0,0.0
ASIANPAINT,1774590600.0,2026-03-27 11:20:00,2241.4,2242.2,2239.0,2239.0,4957.0,0.0
ASIANPAINT,1774590900.0,2026-03-27 11:25:00,2239.1,2240.9,2238.1,2239.6,3168.0,0.0
ASIANPAINT,1774591200.0,2026-03-27 11:30:00,2239.6,2239.8,2236.0,2237.0,6334.0,0.0
ASIANPAINT,1774591500.0,2026-03-27 11:35:00,2236.5,2240.0,2236.4,2238.6,3848.0,0.0
ASIANPAINT,1774591800.0,2026-03-27 11:40:00,2239.3,2242.9,2239.3,2242.2,3533.0,0.0
ASIANPAINT,1774592100.0,2026-03-27 11:45:00,2242.2,2243.0,2239.5,2240.2,3701.0,0.0
ASIANPAINT,1774592400.0,2026-03-27 11:50:00,2240.2,2246.2,2236.4,2245.5,7061.0,0.0
ASIANPAINT,1774592700.0,2026-03-27 11:55:00,2245.5,2245.5,2240.6,2241.8,5528.0,0.0
ASIANPAINT,1774593000.0,2026-03-27 12:00:00,2241.1,2242.0,2238.8,2241.5,3802.0,0.0
ASIANPAINT,1774593300.0,2026-03-27 12:05:00,2241.5,2242.8,2240.7,2242.0,3263.0,0.0
ASIANPAINT,1774593600.0,2026-03-27 12:10:00,2241.9,2242.8,2239.3,2240.3,2436.0,0.0
ASIANPAINT,1774593900.0,2026-03-27 12:15:00,2240.3,2240.5,2235.5,2236.9,4551.0,0.0
ASIANPAINT,1774594200.0,2026-03-27 12:20:00,2236.9,2238.5,2235.8,2237.8,2711.0,0.0
ASIANPAINT,1774594500.0,2026-03-27 12:25:00,2237.5,2238.5,2233.0,2234.6,29828.0,0.0
ASIANPAINT,1774594800.0,2026-03-27 12:30:00,2235.1,2238.3,2232.1,2236.1,6973.0,0.0
ASIANPAINT,1774595100.0,2026-03-27 12:35:00,2236.9,2237.7,2235.0,2235.7,2740.0,0.0
ASIANPAINT,1774595400.0,2026-03-27 12:40:00,2236.2,2236.3,2232.0,2235.0,9428.0,0.0
ASIANPAINT,1774595700.0,2026-03-27 12:45:00,2235.2,2235.2,2232.5,2233.4,2255.0,0.0
ASIANPAINT,1774596000.0,2026-03-27 12:50:00,2233.4,2235.7,2232.0,2233.8,4455.0,0.0
ASIANPAINT,1774596300.0,2026-03-27 12:55:00,2233.8,2233.8,2230.2,2232.0,7672.0,0.0
ASIANPAINT,1774596600.0,2026-03-27 13:00:00,2232.0,2232.8,2228.0,2228.9,3979.0,0.0
ASIANPAINT,1774596900.0,2026-03-27 13:05:00,2228.3,2231.7,2228.3,2230.1,4896.0,0.0
ASIANPAINT,1774597200.0,2026-03-27 13:10:00,2230.8,2230.8,2228.1,2230.2,3204.0,0.0
ASIANPAINT,1774597500.0,2026-03-27 13:15:00,2229.7,2236.5,2227.1,2232.3,7569.0,0.0
ASIANPAINT,1774597800.0,2026-03-27 13:20:00,2232.0,2232.0,2227.7,2228.9,2452.0,0.0
ASIANPAINT,1774598100.0,2026-03-27 13:25:00,2228.9,2230.1,2222.2,2223.1,5735.0,0.0
ASIANPAINT,1774598400.0,2026-03-27 13:30:00,2223.6,2224.6,2221.1,2222.7,9451.0,0.0
ASIANPAINT,1774598700.0,2026-03-27 13:35:00,2221.8,2224.0,2216.1,2217.4,4576.0,0.0
ASIANPAINT,1774599000.0,2026-03-27 13:40:00,2216.8,2223.8,2216.8,2219.3,6388.0,0.0
ASIANPAINT,1774599300.0,2026-03-27 13:45:00,2219.3,2222.4,2215.7,2216.9,6510.0,0.0
ASIANPAINT,1774599600.0,2026-03-27 13:50:00,2215.9,2217.7,2212.0,2213.3,13297.0,0.0
ASIANPAINT,1774599900.0,2026-03-27 13:55:00,2212.6,2216.7,2212.5,2215.1,13833.0,0.0
ASIANPAINT,1774600200.0,2026-03-27 14:00:00,2215.0,2215.0,2211.9,2214.1,14023.0,0.0
ASIANPAINT,1774600500.0,2026-03-27 14:05:00,2213.7,2215.0,2210.8,2213.1,15890.0,0.0
ASIANPAINT,1774600800.0,2026-03-27 14:10:00,2213.2,2214.3,2210.4,2213.9,13405.0,0.0
ASIANPAINT,1774601100.0,2026-03-27 14:15:00,2214.1,2216.0,2210.6,2211.2,13852.0,0.0
ASIANPAINT,1774601400.0,2026-03-27 14:20:00,2210.5,2212.3,2208.2,2208.6,15054.0,0.0
ASIANPAINT,1774601700.0,2026-03-27 14:25:00,2209.4,2210.7,2205.9,2207.2,16265.0,0.0
ASIANPAINT,1774602000.0,2026-03-27 14:30:00,2207.4,2210.7,2206.6,2209.7,23616.0,0.0
ASIANPAINT,1774602300.0,2026-03-27 14:35:00,2210.2,2212.2,2208.0,2209.3,23952.0,0.0
ASIANPAINT,1774602600.0,2026-03-27 14:40:00,2209.3,2213.1,2208.7,2210.7,16501.0,0.0
ASIANPAINT,1774602900.0,2026-03-27 14:45:00,2211.1,2211.8,2208.0,2209.4,18561.0,0.0
ASIANPAINT,1774603200.0,2026-03-27 14:50:00,2209.4,2211.9,2208.0,2210.1,17393.0,0.0
ASIANPAINT,1774603500.0,2026-03-27 14:55:00,2210.1,2211.5,2207.0,2209.4,21577.0,0.0
ASIANPAINT,1774603800.0,2026-03-27 15:00:00,2209.3,2209.3,2201.1,2203.9,74408.0,0.0
ASIANPAINT,1774604100.0,2026-03-27 15:05:00,2203.9,2207.9,2202.7,2207.8,58795.0,0.0
ASIANPAINT,1774604400.0,2026-03-27 15:10:00,2208.2,2209.8,2204.3,2208.6,65726.0,0.0
ASIANPAINT,1774604700.0,2026-03-27 15:15:00,2208.6,2210.9,2207.6,2209.9,59628.0,0.0
ASIANPAINT,1774605000.0,2026-03-27 15:20:00,2209.5,2214.6,2208.6,2214.6,60486.0,0.0
ASIANPAINT,1774605300.0,2026-03-27 15:25:00,2213.5,2216.0,2209.1,2209.2,47252.0,0.0
ASIANPAINT,1774842300.0,2026-03-30 09:15:00,2185.3,2200.0,2177.4,2190.6,64470.0,0.0
ASIANPAINT,1774842600.0,2026-03-30 09:20:00,2191.3,2191.3,2182.1,2185.1,25253.0,0.0
